,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
4524,Shot Chart Detail,0021800774,237,1627736,Malik Beasley,1610612743,Denver Nuggets,2,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,257,1,1,20190201,DEN,HOU
4525,Shot Chart Detail,0021800774,241,1626168,Trey Lyles,1610612743,Denver Nuggets,2,6,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20190201,DEN,HOU
4526,Shot Chart Detail,0021800774,258,1628420,Monte Morris,1610612743,Denver Nuggets,2,5,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,251,1,1,20190201,DEN,HOU
4527,Shot Chart Detail,0021800774,266,1628420,Monte Morris,1610612743,Denver Nuggets,2,4,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,19,126,1,1,20190201,DEN,HOU
4528,Shot Chart Detail,0021800774,276,1628420,Monte Morris,1610612743,Denver Nuggets,2,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,241,1,1,20190201,DEN,HOU
4529,Shot Chart Detail,0021800774,284,200794,Paul Millsap,1610612743,Denver Nuggets,2,3,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,12,1,1,20190201,DEN,HOU
4530,Shot Chart Detail,0021800774,287,1627736,Malik Beasley,1610612743,Denver Nuggets,2,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,206,1,1,20190201,DEN,HOU
4531,Shot Chart Detail,0021800774,290,1628470,Torrey Craig,1610612743,Denver Nuggets,2,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,237,1,1,20190201,DEN,HOU
4532,Shot Chart Detail,0021800774,306,203999,Nikola Jokic,1610612743,Denver Nuggets,2,1,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,20,1,1,20190201,DEN,HOU
4533,Shot Chart Detail,0021800774,309,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,31,1,0,20190201,DEN,HOU
4534,Shot Chart Detail,0021800774,315,1627736,Malik Beasley,1610612743,Denver Nuggets,2,0,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20190201,DEN,HOU
4535,Shot Chart Detail,0021800774,329,1627736,Malik Beasley,1610612743,Denver Nuggets,3,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,245,1,1,20190201,DEN,HOU
4536,Shot Chart Detail,0021800774,333,203999,Nikola Jokic,1610612743,Denver Nuggets,3,10,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,37,1,1,20190201,DEN,HOU
4537,Shot Chart Detail,0021800774,336,203999,Nikola Jokic,1610612743,Denver Nuggets,3,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,241,1,1,20190201,DEN,HOU
4538,Shot Chart Detail,0021800774,340,203999,Nikola Jokic,1610612743,Denver Nuggets,3,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20190201,DEN,HOU
4539,Shot Chart Detail,0021800774,357,203115,Will Barton,1610612743,Denver Nuggets,3,7,46,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,24,1,0,20190201,DEN,HOU
4540,Shot Chart Detail,0021800774,360,200794,Paul Millsap,1610612743,Denver Nuggets,3,7,14,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,13,1,1,20190201,DEN,HOU
4541,Shot Chart Detail,0021800774,370,1627736,Malik Beasley,1610612743,Denver Nuggets,3,6,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,122,103,1,1,20190201,DEN,HOU
4542,Shot Chart Detail,0021800774,378,200794,Paul Millsap,1610612743,Denver Nuggets,3,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,194,1,0,20190201,DEN,HOU
4543,Shot Chart Detail,0021800774,395,1628420,Monte Morris,1610612743,Denver Nuggets,3,5,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,5,1,1,20190201,DEN,HOU
4544,Shot Chart Detail,0021800774,406,203999,Nikola Jokic,1610612743,Denver Nuggets,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,180,1,0,20190201,DEN,HOU
4545,Shot Chart Detail,0021800774,408,203486,Mason Plumlee,1610612743,Denver Nuggets,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,57,1,0,20190201,DEN,HOU
4546,Shot Chart Detail,0021800774,413,1628470,Torrey Craig,1610612743,Denver Nuggets,3,3,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20190201,DEN,HOU
4547,Shot Chart Detail,0021800774,418,1628470,Torrey Craig,1610612743,Denver Nuggets,3,2,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,167,1,1,20190201,DEN,HOU
4548,Shot Chart Detail,0021800774,425,1628470,Torrey Craig,1610612743,Denver Nuggets,3,2,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20190201,DEN,HOU
4549,Shot Chart Detail,0021800774,429,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,10,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20190201,DEN,HOU
4550,Shot Chart Detail,0021800774,433,1627736,Malik Beasley,1610612743,Denver Nuggets,3,1,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,35,1,0,20190201,DEN,HOU
4551,Shot Chart Detail,0021800774,457,1628420,Monte Morris,1610612743,Denver Nuggets,3,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-15,246,1,1,20190201,DEN,HOU
4552,Shot Chart Detail,0021800774,461,203486,Mason Plumlee,1610612743,Denver Nuggets,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,64,11,645,1,0,20190201,DEN,HOU
4553,Shot Chart Detail,0021800774,467,203486,Mason Plumlee,1610612743,Denver Nuggets,4,11,49,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,50,1,0,20190201,DEN,HOU
4554,Shot Chart Detail,0021800774,476,1626168,Trey Lyles,1610612743,Denver Nuggets,4,11,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,16,1,0,20190201,DEN,HOU
4555,Shot Chart Detail,0021800774,482,203486,Mason Plumlee,1610612743,Denver Nuggets,4,10,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20190201,DEN,HOU
4556,Shot Chart Detail,0021800774,486,1627736,Malik Beasley,1610612743,Denver Nuggets,4,10,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20190201,DEN,HOU
4557,Shot Chart Detail,0021800774,499,1626168,Trey Lyles,1610612743,Denver Nuggets,4,8,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,72,1,0,20190201,DEN,HOU
4558,Shot Chart Detail,0021800774,517,1626168,Trey Lyles,1610612743,Denver Nuggets,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,246,1,0,20190201,DEN,HOU
4559,Shot Chart Detail,0021800774,519,1628470,Torrey Craig,1610612743,Denver Nuggets,4,7,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,14,1,0,20190201,DEN,HOU
4560,Shot Chart Detail,0021800774,525,1627736,Malik Beasley,1610612743,Denver Nuggets,4,7,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,203,1,0,20190201,DEN,HOU
4561,Shot Chart Detail,0021800774,529,1628420,Monte Morris,1610612743,Denver Nuggets,4,6,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,58,1,0,20190201,DEN,HOU
4562,Shot Chart Detail,0021800774,531,1627736,Malik Beasley,1610612743,Denver Nuggets,4,6,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-8,151,1,1,20190201,DEN,HOU
4563,Shot Chart Detail,0021800774,535,1628470,Torrey Craig,1610612743,Denver Nuggets,4,6,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20190201,DEN,HOU
4564,Shot Chart Detail,0021800774,544,1628420,Monte Morris,1610612743,Denver Nuggets,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,109,1,0,20190201,DEN,HOU
4565,Shot Chart Detail,0021800774,562,1628470,Torrey Craig,1610612743,Denver Nuggets,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-4,1,0,20190201,DEN,HOU
4566,Shot Chart Detail,0021800774,566,203999,Nikola Jokic,1610612743,Denver Nuggets,4,3,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,1,20190201,DEN,HOU
4567,Shot Chart Detail,0021800774,568,203999,Nikola Jokic,1610612743,Denver Nuggets,4,3,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,27,1,1,20190201,DEN,HOU
4568,Shot Chart Detail,0021800774,583,1628470,Torrey Craig,1610612743,Denver Nuggets,4,1,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-4,1,1,20190201,DEN,HOU
4569,Shot Chart Detail,0021800774,589,1627736,Malik Beasley,1610612743,Denver Nuggets,4,1,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20190201,DEN,HOU
4570,Shot Chart Detail,0021800774,613,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,177,1,0,20190201,DEN,HOU
4571,Shot Chart Detail,0021800783,9,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,7,1,1,20190202,MIN,DEN
4572,Shot Chart Detail,0021800783,13,203115,Will Barton,1610612743,Denver Nuggets,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,205,1,0,20190202,MIN,DEN
4573,Shot Chart Detail,0021800783,16,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,11,1,0,20190202,MIN,DEN
4574,Shot Chart Detail,0021800783,21,1627736,Malik Beasley,1610612743,Denver Nuggets,1,10,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20190202,MIN,DEN
4575,Shot Chart Detail,0021800783,25,203115,Will Barton,1610612743,Denver Nuggets,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,275,1,1,20190202,MIN,DEN
4576,Shot Chart Detail,0021800783,29,203115,Will Barton,1610612743,Denver Nuggets,1,8,55,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,8,1,1,20190202,MIN,DEN
4577,Shot Chart Detail,0021800783,32,1627736,Malik Beasley,1610612743,Denver Nuggets,1,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,253,1,1,20190202,MIN,DEN
4578,Shot Chart Detail,0021800783,38,1627736,Malik Beasley,1610612743,Denver Nuggets,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-11,1,0,20190202,MIN,DEN
4579,Shot Chart Detail,0021800783,42,1627736,Malik Beasley,1610612743,Denver Nuggets,1,7,29,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20190202,MIN,DEN
4580,Shot Chart Detail,0021800783,45,203115,Will Barton,1610612743,Denver Nuggets,1,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,172,1,0,20190202,MIN,DEN
4581,Shot Chart Detail,0021800783,47,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20190202,MIN,DEN
4582,Shot Chart Detail,0021800783,50,203115,Will Barton,1610612743,Denver Nuggets,1,6,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,165,1,0,20190202,MIN,DEN
4583,Shot Chart Detail,0021800783,59,203115,Will Barton,1610612743,Denver Nuggets,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,256,1,0,20190202,MIN,DEN
4584,Shot Chart Detail,0021800783,71,1627736,Malik Beasley,1610612743,Denver Nuggets,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,74,1,0,20190202,MIN,DEN
4585,Shot Chart Detail,0021800783,81,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,0,20190202,MIN,DEN
4586,Shot Chart Detail,0021800783,90,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20190202,MIN,DEN
4587,Shot Chart Detail,0021800783,92,203115,Will Barton,1610612743,Denver Nuggets,1,3,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,2,1,1,20190202,MIN,DEN
4588,Shot Chart Detail,0021800783,96,203486,Mason Plumlee,1610612743,Denver Nuggets,1,3,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20190202,MIN,DEN
4589,Shot Chart Detail,0021800783,110,1628420,Monte Morris,1610612743,Denver Nuggets,1,2,38,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,1,20190202,MIN,DEN
4590,Shot Chart Detail,0021800783,118,1626168,Trey Lyles,1610612743,Denver Nuggets,1,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-1,1,1,20190202,MIN,DEN
4591,Shot Chart Detail,0021800783,122,203486,Mason Plumlee,1610612743,Denver Nuggets,1,1,44,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20190202,MIN,DEN
4592,Shot Chart Detail,0021800783,127,1626168,Trey Lyles,1610612743,Denver Nuggets,1,1,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,84,1,1,20190202,MIN,DEN
4593,Shot Chart Detail,0021800783,129,1628420,Monte Morris,1610612743,Denver Nuggets,1,0,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,38,1,1,20190202,MIN,DEN
4594,Shot Chart Detail,0021800783,134,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,1,0,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,71,1,0,20190202,MIN,DEN
4595,Shot Chart Detail,0021800783,141,1628470,Torrey Craig,1610612743,Denver Nuggets,2,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,251,1,0,20190202,MIN,DEN
4596,Shot Chart Detail,0021800783,143,1626168,Trey Lyles,1610612743,Denver Nuggets,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,0,20190202,MIN,DEN
4597,Shot Chart Detail,0021800783,145,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,11,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,1,20190202,MIN,DEN
4598,Shot Chart Detail,0021800783,151,203486,Mason Plumlee,1610612743,Denver Nuggets,2,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20190202,MIN,DEN
4599,Shot Chart Detail,0021800783,165,1628420,Monte Morris,1610612743,Denver Nuggets,2,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,191,1,0,20190202,MIN,DEN
4600,Shot Chart Detail,0021800783,168,1626168,Trey Lyles,1610612743,Denver Nuggets,2,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20190202,MIN,DEN
4601,Shot Chart Detail,0021800783,181,1628420,Monte Morris,1610612743,Denver Nuggets,2,9,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20190202,MIN,DEN
4602,Shot Chart Detail,0021800783,185,1626168,Trey Lyles,1610612743,Denver Nuggets,2,9,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,75,1,1,20190202,MIN,DEN
4603,Shot Chart Detail,0021800783,196,1626168,Trey Lyles,1610612743,Denver Nuggets,2,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,200,1,1,20190202,MIN,DEN
4604,Shot Chart Detail,0021800783,201,1628420,Monte Morris,1610612743,Denver Nuggets,2,8,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20190202,MIN,DEN
4605,Shot Chart Detail,0021800783,203,1628470,Torrey Craig,1610612743,Denver Nuggets,2,8,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20190202,MIN,DEN
4606,Shot Chart Detail,0021800783,205,1626168,Trey Lyles,1610612743,Denver Nuggets,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,206,1,0,20190202,MIN,DEN
4607,Shot Chart Detail,0021800783,217,1626168,Trey Lyles,1610612743,Denver Nuggets,2,7,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,64,1,0,20190202,MIN,DEN
4608,Shot Chart Detail,0021800783,242,203115,Will Barton,1610612743,Denver Nuggets,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,259,1,1,20190202,MIN,DEN
4609,Shot Chart Detail,0021800783,262,203999,Nikola Jokic,1610612743,Denver Nuggets,2,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,256,1,0,20190202,MIN,DEN
4610,Shot Chart Detail,0021800783,266,203115,Will Barton,1610612743,Denver Nuggets,2,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,256,1,0,20190202,MIN,DEN
4611,Shot Chart Detail,0021800783,284,1627736,Malik Beasley,1610612743,Denver Nuggets,2,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,1,20190202,MIN,DEN
4612,Shot Chart Detail,0021800783,288,1628420,Monte Morris,1610612743,Denver Nuggets,2,3,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,21,1,0,20190202,MIN,DEN
4613,Shot Chart Detail,0021800783,290,203999,Nikola Jokic,1610612743,Denver Nuggets,2,3,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20190202,MIN,DEN
4614,Shot Chart Detail,0021800783,315,1627736,Malik Beasley,1610612743,Denver Nuggets,2,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,262,1,1,20190202,MIN,DEN
4615,Shot Chart Detail,0021800783,326,200794,Paul Millsap,1610612743,Denver Nuggets,2,0,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,39,1,0,20190202,MIN,DEN
4616,Shot Chart Detail,0021800783,337,1627736,Malik Beasley,1610612743,Denver Nuggets,3,11,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,251,1,1,20190202,MIN,DEN
4617,Shot Chart Detail,0021800783,340,1627736,Malik Beasley,1610612743,Denver Nuggets,3,10,45,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,29,1,1,20190202,MIN,DEN
4618,Shot Chart Detail,0021800783,346,203115,Will Barton,1610612743,Denver Nuggets,3,10,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,35,1,0,20190202,MIN,DEN
4619,Shot Chart Detail,0021800783,348,200794,Paul Millsap,1610612743,Denver Nuggets,3,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,237,1,0,20190202,MIN,DEN
4620,Shot Chart Detail,0021800783,350,1628420,Monte Morris,1610612743,Denver Nuggets,3,9,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,52,1,1,20190202,MIN,DEN
4621,Shot Chart Detail,0021800783,357,203999,Nikola Jokic,1610612743,Denver Nuggets,3,9,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20190202,MIN,DEN
4622,Shot Chart Detail,0021800783,359,1627736,Malik Beasley,1610612743,Denver Nuggets,3,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,248,1,1,20190202,MIN,DEN
4623,Shot Chart Detail,0021800783,362,1627736,Malik Beasley,1610612743,Denver Nuggets,3,8,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,0,20190202,MIN,DEN
4624,Shot Chart Detail,0021800783,367,1628420,Monte Morris,1610612743,Denver Nuggets,3,8,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,35,243,1,1,20190202,MIN,DEN
4625,Shot Chart Detail,0021800783,371,203115,Will Barton,1610612743,Denver Nuggets,3,8,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,0,1,1,20190202,MIN,DEN
4626,Shot Chart Detail,0021800783,374,1627736,Malik Beasley,1610612743,Denver Nuggets,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,232,1,0,20190202,MIN,DEN
4627,Shot Chart Detail,0021800783,377,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,32,1,0,20190202,MIN,DEN
4628,Shot Chart Detail,0021800783,392,203115,Will Barton,1610612743,Denver Nuggets,3,5,52,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20190202,MIN,DEN
4629,Shot Chart Detail,0021800783,395,203999,Nikola Jokic,1610612743,Denver Nuggets,3,5,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,0,20190202,MIN,DEN
4630,Shot Chart Detail,0021800783,397,203999,Nikola Jokic,1610612743,Denver Nuggets,3,5,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,0,20190202,MIN,DEN
4631,Shot Chart Detail,0021800783,418,203115,Will Barton,1610612743,Denver Nuggets,3,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,255,1,0,20190202,MIN,DEN
