,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
6150,Shot Chart Detail,0020801147,273,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,77,1,0,20090405,MIN,DEN
6151,Shot Chart Detail,0020801147,275,1497,Chauncey Billups,1610612743,Denver Nuggets,3,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,242,1,0,20090405,MIN,DEN
6152,Shot Chart Detail,0020801147,278,200764,Renaldo Balkman,1610612743,Denver Nuggets,3,5,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090405,MIN,DEN
6153,Shot Chart Detail,0020801147,284,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,177,85,1,0,20090405,MIN,DEN
6154,Shot Chart Detail,0020801147,288,2403,Nene,1610612743,Denver Nuggets,3,4,21,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090405,MIN,DEN
6155,Shot Chart Detail,0020801147,290,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,8,1,1,20090405,MIN,DEN
6156,Shot Chart Detail,0020801147,293,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,170,1,1,20090405,MIN,DEN
6157,Shot Chart Detail,0020801147,295,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,130,157,1,0,20090405,MIN,DEN
6158,Shot Chart Detail,0020801147,307,1497,Chauncey Billups,1610612743,Denver Nuggets,3,2,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,58,1,1,20090405,MIN,DEN
6159,Shot Chart Detail,0020801147,312,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,148,1,0,20090405,MIN,DEN
6160,Shot Chart Detail,0020801147,316,2747,JR Smith,1610612743,Denver Nuggets,3,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,233,1,0,20090405,MIN,DEN
6161,Shot Chart Detail,0020801147,318,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090405,MIN,DEN
6162,Shot Chart Detail,0020801147,330,1497,Chauncey Billups,1610612743,Denver Nuggets,3,0,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090405,MIN,DEN
6163,Shot Chart Detail,0020801147,333,2747,JR Smith,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,42,-105,408,1,0,20090405,MIN,DEN
6164,Shot Chart Detail,0020801147,338,2747,JR Smith,1610612743,Denver Nuggets,4,11,43,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,71,1,0,20090405,MIN,DEN
6165,Shot Chart Detail,0020801147,344,1497,Chauncey Billups,1610612743,Denver Nuggets,4,10,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,17,1,0,20090405,MIN,DEN
6166,Shot Chart Detail,0020801147,346,2747,JR Smith,1610612743,Denver Nuggets,4,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,252,1,1,20090405,MIN,DEN
6167,Shot Chart Detail,0020801147,360,101132,Linas Kleiza,1610612743,Denver Nuggets,4,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,184,1,1,20090405,MIN,DEN
6168,Shot Chart Detail,0020801147,363,101132,Linas Kleiza,1610612743,Denver Nuggets,4,9,27,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090405,MIN,DEN
6169,Shot Chart Detail,0020801147,372,201603,Sonny Weems,1610612743,Denver Nuggets,4,8,1,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090405,MIN,DEN
6170,Shot Chart Detail,0020801147,376,2747,JR Smith,1610612743,Denver Nuggets,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,200,1,0,20090405,MIN,DEN
6171,Shot Chart Detail,0020801147,382,1853,Anthony Carter,1610612743,Denver Nuggets,4,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,124,50,1,0,20090405,MIN,DEN
6172,Shot Chart Detail,0020801147,384,101132,Linas Kleiza,1610612743,Denver Nuggets,4,7,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,11,1,0,20090405,MIN,DEN
6173,Shot Chart Detail,0020801147,388,201603,Sonny Weems,1610612743,Denver Nuggets,4,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,186,1,0,20090405,MIN,DEN
6174,Shot Chart Detail,0020801147,413,101132,Linas Kleiza,1610612743,Denver Nuggets,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-142,145,1,0,20090405,MIN,DEN
6175,Shot Chart Detail,0020801147,417,2078,Jason Hart,1610612743,Denver Nuggets,4,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,15,1,0,20090405,MIN,DEN
6176,Shot Chart Detail,0020801147,421,2078,Jason Hart,1610612743,Denver Nuggets,4,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090405,MIN,DEN
6177,Shot Chart Detail,0020801147,424,101132,Linas Kleiza,1610612743,Denver Nuggets,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,214,1,1,20090405,MIN,DEN
6178,Shot Chart Detail,0020801147,429,101130,Johan Petro,1610612743,Denver Nuggets,4,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,138,1,1,20090405,MIN,DEN
6179,Shot Chart Detail,0020801147,447,2563,Dahntay Jones,1610612743,Denver Nuggets,4,2,5,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,28,1,1,20090405,MIN,DEN
6180,Shot Chart Detail,0020801147,449,201603,Sonny Weems,1610612743,Denver Nuggets,4,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090405,MIN,DEN
6181,Shot Chart Detail,0020801170,2,1497,Chauncey Billups,1610612743,Denver Nuggets,1,11,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,102,1,0,20090408,DEN,OKC
6182,Shot Chart Detail,0020801170,5,2403,Nene,1610612743,Denver Nuggets,1,11,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6183,Shot Chart Detail,0020801170,14,2563,Dahntay Jones,1610612743,Denver Nuggets,1,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6184,Shot Chart Detail,0020801170,22,2403,Nene,1610612743,Denver Nuggets,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,159,1,0,20090408,DEN,OKC
6185,Shot Chart Detail,0020801170,25,2403,Nene,1610612743,Denver Nuggets,1,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,23,1,1,20090408,DEN,OKC
6186,Shot Chart Detail,0020801170,28,2403,Nene,1610612743,Denver Nuggets,1,8,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6187,Shot Chart Detail,0020801170,34,200764,Renaldo Balkman,1610612743,Denver Nuggets,1,8,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6188,Shot Chart Detail,0020801170,36,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,99,1,0,20090408,DEN,OKC
6189,Shot Chart Detail,0020801170,39,200764,Renaldo Balkman,1610612743,Denver Nuggets,1,6,58,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6190,Shot Chart Detail,0020801170,43,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6191,Shot Chart Detail,0020801170,45,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,58,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6192,Shot Chart Detail,0020801170,55,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,14,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6193,Shot Chart Detail,0020801170,56,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6194,Shot Chart Detail,0020801170,62,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6195,Shot Chart Detail,0020801170,66,2747,JR Smith,1610612743,Denver Nuggets,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,183,1,1,20090408,DEN,OKC
6196,Shot Chart Detail,0020801170,68,2403,Nene,1610612743,Denver Nuggets,1,3,35,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,47,1,1,20090408,DEN,OKC
6197,Shot Chart Detail,0020801170,78,1853,Anthony Carter,1610612743,Denver Nuggets,1,2,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6198,Shot Chart Detail,0020801170,98,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,189,1,1,20090408,DEN,OKC
6199,Shot Chart Detail,0020801170,107,2747,JR Smith,1610612743,Denver Nuggets,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,233,1,0,20090408,DEN,OKC
6200,Shot Chart Detail,0020801170,113,2365,Chris Andersen,1610612743,Denver Nuggets,1,0,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6201,Shot Chart Detail,0020801170,133,1853,Anthony Carter,1610612743,Denver Nuggets,2,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6202,Shot Chart Detail,0020801170,136,101132,Linas Kleiza,1610612743,Denver Nuggets,2,10,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,41,1,0,20090408,DEN,OKC
6203,Shot Chart Detail,0020801170,147,1853,Anthony Carter,1610612743,Denver Nuggets,2,9,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6204,Shot Chart Detail,0020801170,154,101132,Linas Kleiza,1610612743,Denver Nuggets,2,9,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6205,Shot Chart Detail,0020801170,156,1853,Anthony Carter,1610612743,Denver Nuggets,2,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-136,164,1,0,20090408,DEN,OKC
6206,Shot Chart Detail,0020801170,160,2747,JR Smith,1610612743,Denver Nuggets,2,7,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6207,Shot Chart Detail,0020801170,164,2747,JR Smith,1610612743,Denver Nuggets,2,7,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,0,20090408,DEN,OKC
6208,Shot Chart Detail,0020801170,171,1853,Anthony Carter,1610612743,Denver Nuggets,2,6,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6209,Shot Chart Detail,0020801170,173,2403,Nene,1610612743,Denver Nuggets,2,6,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6210,Shot Chart Detail,0020801170,183,101132,Linas Kleiza,1610612743,Denver Nuggets,2,5,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,77,1,0,20090408,DEN,OKC
6211,Shot Chart Detail,0020801170,184,101132,Linas Kleiza,1610612743,Denver Nuggets,2,5,3,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6212,Shot Chart Detail,0020801170,201,2747,JR Smith,1610612743,Denver Nuggets,2,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6213,Shot Chart Detail,0020801170,203,2747,JR Smith,1610612743,Denver Nuggets,2,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6214,Shot Chart Detail,0020801170,222,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,56,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,82,1,0,20090408,DEN,OKC
6215,Shot Chart Detail,0020801170,225,2747,JR Smith,1610612743,Denver Nuggets,2,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6216,Shot Chart Detail,0020801170,231,1497,Chauncey Billups,1610612743,Denver Nuggets,2,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,50,1,0,20090408,DEN,OKC
6217,Shot Chart Detail,0020801170,237,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,48,1,0,20090408,DEN,OKC
6218,Shot Chart Detail,0020801170,259,2403,Nene,1610612743,Denver Nuggets,3,11,20,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,48,1,1,20090408,DEN,OKC
6219,Shot Chart Detail,0020801170,270,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,99,1,1,20090408,DEN,OKC
6220,Shot Chart Detail,0020801170,273,1497,Chauncey Billups,1610612743,Denver Nuggets,3,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,225,1,1,20090408,DEN,OKC
6221,Shot Chart Detail,0020801170,279,1497,Chauncey Billups,1610612743,Denver Nuggets,3,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,176,1,1,20090408,DEN,OKC
6222,Shot Chart Detail,0020801170,283,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,48,1,1,20090408,DEN,OKC
6223,Shot Chart Detail,0020801170,285,1497,Chauncey Billups,1610612743,Denver Nuggets,3,8,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6224,Shot Chart Detail,0020801170,290,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,179,1,0,20090408,DEN,OKC
6225,Shot Chart Detail,0020801170,293,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,189,1,0,20090408,DEN,OKC
6226,Shot Chart Detail,0020801170,298,1497,Chauncey Billups,1610612743,Denver Nuggets,3,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,143,1,0,20090408,DEN,OKC
6227,Shot Chart Detail,0020801170,300,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,36,1,1,20090408,DEN,OKC
6228,Shot Chart Detail,0020801170,304,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-48,206,1,0,20090408,DEN,OKC
6229,Shot Chart Detail,0020801170,312,2403,Nene,1610612743,Denver Nuggets,3,5,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6230,Shot Chart Detail,0020801170,314,2365,Chris Andersen,1610612743,Denver Nuggets,3,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,176,1,0,20090408,DEN,OKC
6231,Shot Chart Detail,0020801170,319,2563,Dahntay Jones,1610612743,Denver Nuggets,3,4,40,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6232,Shot Chart Detail,0020801170,327,2403,Nene,1610612743,Denver Nuggets,3,4,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6233,Shot Chart Detail,0020801170,329,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,37,151,1,1,20090408,DEN,OKC
6234,Shot Chart Detail,0020801170,343,1497,Chauncey Billups,1610612743,Denver Nuggets,3,3,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6235,Shot Chart Detail,0020801170,344,2365,Chris Andersen,1610612743,Denver Nuggets,3,3,20,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6236,Shot Chart Detail,0020801170,347,101132,Linas Kleiza,1610612743,Denver Nuggets,3,3,16,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,1,20090408,DEN,OKC
6237,Shot Chart Detail,0020801170,369,1497,Chauncey Billups,1610612743,Denver Nuggets,3,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,168,1,1,20090408,DEN,OKC
6238,Shot Chart Detail,0020801170,386,1497,Chauncey Billups,1610612743,Denver Nuggets,3,0,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,163,88,1,1,20090408,DEN,OKC
6239,Shot Chart Detail,0020801170,410,101132,Linas Kleiza,1610612743,Denver Nuggets,4,11,22,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,55,1,1,20090408,DEN,OKC
6240,Shot Chart Detail,0020801170,416,2365,Chris Andersen,1610612743,Denver Nuggets,4,10,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6241,Shot Chart Detail,0020801170,423,101132,Linas Kleiza,1610612743,Denver Nuggets,4,9,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6242,Shot Chart Detail,0020801170,424,2365,Chris Andersen,1610612743,Denver Nuggets,4,9,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090408,DEN,OKC
6243,Shot Chart Detail,0020801170,429,1853,Anthony Carter,1610612743,Denver Nuggets,4,9,31,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6244,Shot Chart Detail,0020801170,440,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,31,1,1,20090408,DEN,OKC
6245,Shot Chart Detail,0020801170,443,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6246,Shot Chart Detail,0020801170,462,2403,Nene,1610612743,Denver Nuggets,4,6,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6247,Shot Chart Detail,0020801170,465,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,186,1,0,20090408,DEN,OKC
6248,Shot Chart Detail,0020801170,470,101132,Linas Kleiza,1610612743,Denver Nuggets,4,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,115,1,1,20090408,DEN,OKC
6249,Shot Chart Detail,0020801170,479,1853,Anthony Carter,1610612743,Denver Nuggets,4,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,227,1,0,20090408,DEN,OKC
6250,Shot Chart Detail,0020801170,481,101132,Linas Kleiza,1610612743,Denver Nuggets,4,5,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,42,1,0,20090408,DEN,OKC
6251,Shot Chart Detail,0020801170,489,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,54,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6252,Shot Chart Detail,0020801170,491,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,28,Made Shot,Running Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,34,1,1,20090408,DEN,OKC
6253,Shot Chart Detail,0020801170,496,2403,Nene,1610612743,Denver Nuggets,4,4,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6254,Shot Chart Detail,0020801170,506,101132,Linas Kleiza,1610612743,Denver Nuggets,4,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,160,1,0,20090408,DEN,OKC
6255,Shot Chart Detail,0020801170,509,101132,Linas Kleiza,1610612743,Denver Nuggets,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,20,1,0,20090408,DEN,OKC
6256,Shot Chart Detail,0020801170,514,2403,Nene,1610612743,Denver Nuggets,4,2,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6257,Shot Chart Detail,0020801170,529,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,11,1,1,20090408,DEN,OKC
6258,Shot Chart Detail,0020801170,532,1497,Chauncey Billups,1610612743,Denver Nuggets,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,176,1,0,20090408,DEN,OKC
6259,Shot Chart Detail,0020801170,539,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,129,142,1,1,20090408,DEN,OKC
6260,Shot Chart Detail,0020801170,542,2365,Chris Andersen,1610612743,Denver Nuggets,4,0,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090408,DEN,OKC
6261,Shot Chart Detail,0020801175,3,101130,Johan Petro,1610612743,Denver Nuggets,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,60,1,0,20090409,LAL,DEN
