,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
4291,Shot Chart Detail,0021000785,315,201951,Ty Lawson,1610612743,Denver Nuggets,3,6,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20110210,DEN,DAL
4292,Shot Chart Detail,0021000785,317,2365,Chris Andersen,1610612743,Denver Nuggets,3,5,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,0,1,0,20110210,DEN,DAL
4293,Shot Chart Detail,0021000785,320,2030,Kenyon Martin,1610612743,Denver Nuggets,3,5,24,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,44,1,1,20110210,DEN,DAL
4294,Shot Chart Detail,0021000785,330,1497,Chauncey Billups,1610612743,Denver Nuggets,3,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,198,1,0,20110210,DEN,DAL
4295,Shot Chart Detail,0021000785,336,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,47,140,1,0,20110210,DEN,DAL
4296,Shot Chart Detail,0021000785,339,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,2,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20110210,DEN,DAL
4297,Shot Chart Detail,0021000785,340,1733,Al Harrington,1610612743,Denver Nuggets,3,2,41,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,0,20110210,DEN,DAL
4298,Shot Chart Detail,0021000785,352,1497,Chauncey Billups,1610612743,Denver Nuggets,3,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,189,1,1,20110210,DEN,DAL
4299,Shot Chart Detail,0021000785,354,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20110210,DEN,DAL
4300,Shot Chart Detail,0021000785,365,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20110210,DEN,DAL
4301,Shot Chart Detail,0021000785,372,1497,Chauncey Billups,1610612743,Denver Nuggets,3,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20110210,DEN,DAL
4302,Shot Chart Detail,0021000785,384,1497,Chauncey Billups,1610612743,Denver Nuggets,4,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,139,171,1,0,20110210,DEN,DAL
4303,Shot Chart Detail,0021000785,387,1497,Chauncey Billups,1610612743,Denver Nuggets,4,10,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,123,1,0,20110210,DEN,DAL
4304,Shot Chart Detail,0021000785,398,201167,Arron Afflalo,1610612743,Denver Nuggets,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,26,1,0,20110210,DEN,DAL
4305,Shot Chart Detail,0021000785,410,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,33,1,0,20110210,DEN,DAL
4306,Shot Chart Detail,0021000785,417,201167,Arron Afflalo,1610612743,Denver Nuggets,4,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,0,20110210,DEN,DAL
4307,Shot Chart Detail,0021000785,418,1733,Al Harrington,1610612743,Denver Nuggets,4,9,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20110210,DEN,DAL
4308,Shot Chart Detail,0021000785,438,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,1,20110210,DEN,DAL
4309,Shot Chart Detail,0021000785,451,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,107,1,0,20110210,DEN,DAL
4310,Shot Chart Detail,0021000785,455,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,28,1,1,20110210,DEN,DAL
4311,Shot Chart Detail,0021000785,463,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,14,1,0,20110210,DEN,DAL
4312,Shot Chart Detail,0021000785,470,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,53,1,1,20110210,DEN,DAL
4313,Shot Chart Detail,0021000785,474,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,107,1,1,20110210,DEN,DAL
4314,Shot Chart Detail,0021000785,476,201167,Arron Afflalo,1610612743,Denver Nuggets,4,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,173,1,1,20110210,DEN,DAL
4315,Shot Chart Detail,0021000785,482,201167,Arron Afflalo,1610612743,Denver Nuggets,4,3,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,25,1,1,20110210,DEN,DAL
4316,Shot Chart Detail,0021000785,484,1497,Chauncey Billups,1610612743,Denver Nuggets,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,183,1,0,20110210,DEN,DAL
4317,Shot Chart Detail,0021000785,498,201167,Arron Afflalo,1610612743,Denver Nuggets,4,2,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,44,1,1,20110210,DEN,DAL
4318,Shot Chart Detail,0021000785,501,201167,Arron Afflalo,1610612743,Denver Nuggets,4,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,189,1,1,20110210,DEN,DAL
4319,Shot Chart Detail,0021000785,508,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,45,1,1,20110210,DEN,DAL
4320,Shot Chart Detail,0021000785,512,1497,Chauncey Billups,1610612743,Denver Nuggets,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,179,1,0,20110210,DEN,DAL
4321,Shot Chart Detail,0021000785,530,201167,Arron Afflalo,1610612743,Denver Nuggets,4,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,148,1,1,20110210,DEN,DAL
4322,Shot Chart Detail,0021000809,9,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,103,189,1,0,20110213,MEM,DEN
4323,Shot Chart Detail,0021000809,13,1497,Chauncey Billups,1610612743,Denver Nuggets,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,201,1,0,20110213,MEM,DEN
4324,Shot Chart Detail,0021000809,16,2030,Kenyon Martin,1610612743,Denver Nuggets,1,10,17,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-134,102,1,1,20110213,MEM,DEN
4325,Shot Chart Detail,0021000809,18,2403,Nene,1610612743,Denver Nuggets,1,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,67,1,1,20110213,MEM,DEN
4326,Shot Chart Detail,0021000809,24,2403,Nene,1610612743,Denver Nuggets,1,8,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,19,1,0,20110213,MEM,DEN
4327,Shot Chart Detail,0021000809,30,1497,Chauncey Billups,1610612743,Denver Nuggets,1,8,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-23,198,1,1,20110213,MEM,DEN
4328,Shot Chart Detail,0021000809,34,2403,Nene,1610612743,Denver Nuggets,1,7,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20110213,MEM,DEN
4329,Shot Chart Detail,0021000809,36,2403,Nene,1610612743,Denver Nuggets,1,6,50,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,0,20110213,MEM,DEN
4330,Shot Chart Detail,0021000809,45,2030,Kenyon Martin,1610612743,Denver Nuggets,1,6,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20110213,MEM,DEN
4331,Shot Chart Detail,0021000809,47,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20110213,MEM,DEN
4332,Shot Chart Detail,0021000809,53,201167,Arron Afflalo,1610612743,Denver Nuggets,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,0,20110213,MEM,DEN
4333,Shot Chart Detail,0021000809,64,201167,Arron Afflalo,1610612743,Denver Nuggets,1,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-149,159,1,0,20110213,MEM,DEN
4334,Shot Chart Detail,0021000809,67,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,129,82,1,0,20110213,MEM,DEN
4335,Shot Chart Detail,0021000809,74,201951,Ty Lawson,1610612743,Denver Nuggets,1,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20110213,MEM,DEN
4336,Shot Chart Detail,0021000809,75,2030,Kenyon Martin,1610612743,Denver Nuggets,1,2,56,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20110213,MEM,DEN
4337,Shot Chart Detail,0021000809,87,2030,Kenyon Martin,1610612743,Denver Nuggets,1,2,10,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-150,131,1,0,20110213,MEM,DEN
4338,Shot Chart Detail,0021000809,98,1733,Al Harrington,1610612743,Denver Nuggets,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,208,1,0,20110213,MEM,DEN
4339,Shot Chart Detail,0021000809,100,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,255,1,1,20110213,MEM,DEN
4340,Shot Chart Detail,0021000809,105,1733,Al Harrington,1610612743,Denver Nuggets,1,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,230,1,1,20110213,MEM,DEN
4341,Shot Chart Detail,0021000809,114,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,11,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20110213,MEM,DEN
4342,Shot Chart Detail,0021000809,121,201951,Ty Lawson,1610612743,Denver Nuggets,2,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20110213,MEM,DEN
4343,Shot Chart Detail,0021000809,125,2747,JR Smith,1610612743,Denver Nuggets,2,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,149,1,1,20110213,MEM,DEN
4344,Shot Chart Detail,0021000809,127,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20110213,MEM,DEN
4345,Shot Chart Detail,0021000809,134,2747,JR Smith,1610612743,Denver Nuggets,2,9,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,100,89,1,1,20110213,MEM,DEN
4346,Shot Chart Detail,0021000809,137,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,260,1,1,20110213,MEM,DEN
4347,Shot Chart Detail,0021000809,144,2747,JR Smith,1610612743,Denver Nuggets,2,8,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20110213,MEM,DEN
4348,Shot Chart Detail,0021000809,146,1733,Al Harrington,1610612743,Denver Nuggets,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20110213,MEM,DEN
4349,Shot Chart Detail,0021000809,150,1733,Al Harrington,1610612743,Denver Nuggets,2,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-8,1,1,20110213,MEM,DEN
4350,Shot Chart Detail,0021000809,152,2365,Chris Andersen,1610612743,Denver Nuggets,2,7,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20110213,MEM,DEN
4351,Shot Chart Detail,0021000809,158,1497,Chauncey Billups,1610612743,Denver Nuggets,2,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,45,1,1,20110213,MEM,DEN
4352,Shot Chart Detail,0021000809,161,201167,Arron Afflalo,1610612743,Denver Nuggets,2,6,2,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20110213,MEM,DEN
4353,Shot Chart Detail,0021000809,166,2365,Chris Andersen,1610612743,Denver Nuggets,2,5,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20110213,MEM,DEN
4354,Shot Chart Detail,0021000809,173,2747,JR Smith,1610612743,Denver Nuggets,2,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,164,1,0,20110213,MEM,DEN
4355,Shot Chart Detail,0021000809,179,2403,Nene,1610612743,Denver Nuggets,2,4,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,0,20110213,MEM,DEN
4356,Shot Chart Detail,0021000809,185,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20110213,MEM,DEN
4357,Shot Chart Detail,0021000809,187,2403,Nene,1610612743,Denver Nuggets,2,3,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20110213,MEM,DEN
4358,Shot Chart Detail,0021000809,196,2403,Nene,1610612743,Denver Nuggets,2,3,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-40,178,1,1,20110213,MEM,DEN
4359,Shot Chart Detail,0021000809,202,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,165,93,1,1,20110213,MEM,DEN
4360,Shot Chart Detail,0021000809,216,2403,Nene,1610612743,Denver Nuggets,2,2,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20110213,MEM,DEN
4361,Shot Chart Detail,0021000809,222,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20110213,MEM,DEN
4362,Shot Chart Detail,0021000809,224,2747,JR Smith,1610612743,Denver Nuggets,2,1,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20110213,MEM,DEN
4363,Shot Chart Detail,0021000809,228,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,64,1,0,20110213,MEM,DEN
4364,Shot Chart Detail,0021000809,231,1497,Chauncey Billups,1610612743,Denver Nuggets,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,258,1,1,20110213,MEM,DEN
4365,Shot Chart Detail,0021000809,234,2747,JR Smith,1610612743,Denver Nuggets,2,0,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,3,1,1,20110213,MEM,DEN
4366,Shot Chart Detail,0021000809,239,1497,Chauncey Billups,1610612743,Denver Nuggets,3,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-30,257,1,0,20110213,MEM,DEN
4367,Shot Chart Detail,0021000809,243,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,8,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20110213,MEM,DEN
4368,Shot Chart Detail,0021000809,245,2030,Kenyon Martin,1610612743,Denver Nuggets,3,10,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20110213,MEM,DEN
4369,Shot Chart Detail,0021000809,247,2403,Nene,1610612743,Denver Nuggets,3,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20110213,MEM,DEN
4370,Shot Chart Detail,0021000809,252,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,20,1,0,20110213,MEM,DEN
4371,Shot Chart Detail,0021000809,255,2030,Kenyon Martin,1610612743,Denver Nuggets,3,8,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20110213,MEM,DEN
4372,Shot Chart Detail,0021000809,275,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,99,1,0,20110213,MEM,DEN
4373,Shot Chart Detail,0021000809,279,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,137,1,1,20110213,MEM,DEN
4374,Shot Chart Detail,0021000809,281,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,129,142,1,1,20110213,MEM,DEN
4375,Shot Chart Detail,0021000809,286,2403,Nene,1610612743,Denver Nuggets,3,6,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20110213,MEM,DEN
4376,Shot Chart Detail,0021000809,295,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,145,1,0,20110213,MEM,DEN
4377,Shot Chart Detail,0021000809,304,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,4,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0,20110213,MEM,DEN
4378,Shot Chart Detail,0021000809,308,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,1,20110213,MEM,DEN
4379,Shot Chart Detail,0021000809,317,2030,Kenyon Martin,1610612743,Denver Nuggets,3,3,2,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,115,1,0,20110213,MEM,DEN
4380,Shot Chart Detail,0021000809,331,1497,Chauncey Billups,1610612743,Denver Nuggets,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,113,99,1,0,20110213,MEM,DEN
4381,Shot Chart Detail,0021000809,348,1497,Chauncey Billups,1610612743,Denver Nuggets,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,217,1,0,20110213,MEM,DEN
4382,Shot Chart Detail,0021000809,376,2747,JR Smith,1610612743,Denver Nuggets,3,0,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,116,1,1,20110213,MEM,DEN
4383,Shot Chart Detail,0021000809,386,201167,Arron Afflalo,1610612743,Denver Nuggets,4,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,217,1,0,20110213,MEM,DEN
4384,Shot Chart Detail,0021000809,394,1733,Al Harrington,1610612743,Denver Nuggets,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,173,233,1,0,20110213,MEM,DEN
4385,Shot Chart Detail,0021000809,397,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,151,1,1,20110213,MEM,DEN
4386,Shot Chart Detail,0021000809,399,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20110213,MEM,DEN
4387,Shot Chart Detail,0021000809,401,2365,Chris Andersen,1610612743,Denver Nuggets,4,10,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20110213,MEM,DEN
4388,Shot Chart Detail,0021000809,407,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,89,1,1,20110213,MEM,DEN
4389,Shot Chart Detail,0021000809,414,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,135,1,0,20110213,MEM,DEN
4390,Shot Chart Detail,0021000809,425,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,44,1,1,20110213,MEM,DEN
4391,Shot Chart Detail,0021000809,440,1497,Chauncey Billups,1610612743,Denver Nuggets,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,131,1,0,20110213,MEM,DEN
4392,Shot Chart Detail,0021000809,449,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-100,118,1,0,20110213,MEM,DEN
4393,Shot Chart Detail,0021000809,457,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,7,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,24,124,1,0,20110213,MEM,DEN
4394,Shot Chart Detail,0021000809,470,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,99,1,0,20110213,MEM,DEN
4395,Shot Chart Detail,0021000809,475,1497,Chauncey Billups,1610612743,Denver Nuggets,4,3,21,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,60,1,1,20110213,MEM,DEN
4396,Shot Chart Detail,0021000809,485,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0,20110213,MEM,DEN
4397,Shot Chart Detail,0021000809,486,2030,Kenyon Martin,1610612743,Denver Nuggets,4,2,34,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20110213,MEM,DEN
4398,Shot Chart Detail,0021000809,490,2030,Kenyon Martin,1610612743,Denver Nuggets,4,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,19,1,1,20110213,MEM,DEN
4399,Shot Chart Detail,0021000809,496,1497,Chauncey Billups,1610612743,Denver Nuggets,4,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,41,1,0,20110213,MEM,DEN
4400,Shot Chart Detail,0021000809,498,201167,Arron Afflalo,1610612743,Denver Nuggets,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-10,1,0,20110213,MEM,DEN
4401,Shot Chart Detail,0021000809,512,1497,Chauncey Billups,1610612743,Denver Nuggets,4,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20110213,MEM,DEN
4402,Shot Chart Detail,0021000817,3,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,116,1,1,20110214,HOU,DEN
4403,Shot Chart Detail,0021000817,15,2403,Nene,1610612743,Denver Nuggets,1,10,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,0,1,1,20110214,HOU,DEN
